success,collision,truncation,terminated,truncated,termination_reason,episode_length,exit_step_agent_0,exit_step_agent_1,passing_order,controller_role_mapping,failure_category,primary_failure_label,reward_progress_A,reward_exit_A,reward_collision_A,reward_hard_braking_A,reward_active_time_A,reward_total_A,reward_progress_B,reward_exit_B,reward_collision_B,reward_hard_braking_B,reward_active_time_B,reward_total_B,stage,protocol_tag,code_commit,master_seed,checkpoint,checkpoint_step,checkpoint_sha256,scenario_block,assignment,eval_seed,episode_index,swap_pair_id,validation_block_id,template_validation_index
True,False,False,True,False,success,81,69,81,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230773,0.6,0.0,-0.10124999999999777,-0.034500000000000024,0.805173076923079,0.354494780241505,0.6,0.0,-0.10968749999999866,-0.04050000000000003,0.8043072802415068,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,50000,50000,7,0,1948769348,14,stage9-confirmatory-v1:ms67001:ckpt50000:b7,validation_008,7,2ca2785f9275c532d1c08b07fc64b9578eb93e894187102cc9d0259eedbae945
True,False,False,True,False,success,64,64,51,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3544947802415053,0.6,0.0,-0.10968749999999745,-0.03200000000000002,0.8128072802415078,0.3409230769230768,0.6,0.0,-0.00843749999999968,-0.02550000000000002,0.9069855769230772,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,50000,50000,7,1,1948769348,15,stage9-confirmatory-v1:ms67001:ckpt50000:b7,validation_008,7,2ca2785f9275c532d1c08b07fc64b9578eb93e894187102cc9d0259eedbae945
True,False,False,True,False,success,57,52,57,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.356923076923077,0.6,0.0,-0.05906249999999776,-0.02600000000000002,0.8718605769230792,0.3692532298929089,0.6,0.0,-0.09281249999999809,-0.028500000000000022,0.8479407298929109,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,75000,75000,0,0,1510331482,0,stage9-confirmatory-v1:ms67001:ckpt75000:b0,validation_001,0,a94edb092694c9c553a2e1c894adbcd1ec94f81b84ec5a5bd08ce37760092d5d
True,False,False,True,False,success,45,45,43,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.36925322989290876,0.6,0.0,-0.00843749999999968,-0.022500000000000017,0.9383157298929092,0.3569230769230771,0.6,0.0,0.0,-0.021500000000000016,0.9354230769230771,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,75000,75000,0,1,1510331482,1,stage9-confirmatory-v1:ms67001:ckpt75000:b0,validation_001,0,a94edb092694c9c553a2e1c894adbcd1ec94f81b84ec5a5bd08ce37760092d5d
True,False,False,True,False,success,48,48,46,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3489230769230767,0.6,0.0,-0.00843749999999968,-0.024000000000000018,0.9164855769230771,0.331127234960116,0.6,0.0,0.0,-0.023000000000000017,0.9081272349601159,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,75000,75000,1,0,1106047003,2,stage9-confirmatory-v1:ms67001:ckpt75000:b1,validation_002,1,a94edb092694c9c553a2e1c894adbcd1ec94f81b84ec5a5bd08ce37760092d5d
True,False,False,True,False,success,56,52,56,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3311272349601162,0.6,0.0,-0.00843749999999968,-0.02600000000000002,0.8966897349601165,0.34892307692307706,0.6,0.0,-0.01687499999999936,-0.02800000000000002,0.9040480769230776,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,75000,75000,1,1,1106047003,3,stage9-confirmatory-v1:ms67001:ckpt75000:b1,validation_002,1,a94edb092694c9c553a2e1c894adbcd1ec94f81b84ec5a5bd08ce37760092d5d
True,False,False,True,False,success,50,44,50,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.35692307692307707,0.6,0.0,0.0,-0.022000000000000016,0.9349230769230771,0.34096620139438505,0.6,0.0,-0.03374999999999912,-0.02500000000000002,0.8822162013943862,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,75000,75000,2,0,1441054769,4,stage9-confirmatory-v1:ms67001:ckpt75000:b2,validation_003,2,a94edb092694c9c553a2e1c894adbcd1ec94f81b84ec5a5bd08ce37760092d5d
True,False,False,True,False,success,53,53,43,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.340966201394385,0.6,0.0,0.0,-0.02650000000000002,0.914466201394385,0.3569230769230771,0.6,0.0,0.0,-0.021500000000000016,0.9354230769230771,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,75000,75000,2,1,1441054769,5,stage9-confirmatory-v1:ms67001:ckpt75000:b2,validation_003,2,a94edb092694c9c553a2e1c894adbcd1ec94f81b84ec5a5bd08ce37760092d5d
True,False,False,True,False,success,48,44,48,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34892307692307706,0.6,0.0,0.0,-0.022000000000000016,0.9269230769230771,0.3631038758714908,0.6,0.0,-0.03374999999999872,-0.024000000000000018,0.9053538758714921,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,75000,75000,3,0,867577453,6,stage9-confirmatory-v1:ms67001:ckpt75000:b3,validation_004,3,a94edb092694c9c553a2e1c894adbcd1ec94f81b84ec5a5bd08ce37760092d5d
True,False,False,True,False,success,48,48,44,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.36310387587149073,0.6,0.0,-0.03374999999999872,-0.024000000000000018,0.9053538758714922,0.34892307692307706,0.6,0.0,0.0,-0.022000000000000016,0.9269230769230771,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,75000,75000,3,1,867577453,7,stage9-confirmatory-v1:ms67001:ckpt75000:b3,validation_004,3,a94edb092694c9c553a2e1c894adbcd1ec94f81b84ec5a5bd08ce37760092d5d
True,False,False,True,False,success,47,47,45,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34092307692307683,0.6,0.0,0.0,-0.023500000000000017,0.9174230769230769,0.3508051678286543,0.6,0.0,-0.05062499999999808,-0.022500000000000017,0.8776801678286563,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,75000,75000,4,0,2075767047,8,stage9-confirmatory-v1:ms67001:ckpt75000:b4,validation_005,4,a94edb092694c9c553a2e1c894adbcd1ec94f81b84ec5a5bd08ce37760092d5d
True,False,False,True,False,success,67,60,67,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.35080516782865423,0.6,0.0,-0.06749999999999744,-0.030000000000000023,0.853305167828657,0.34092307692307694,0.6,0.0,-0.10124999999999938,-0.03350000000000002,0.8061730769230776,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,75000,75000,4,1,2075767047,9,stage9-confirmatory-v1:ms67001:ckpt75000:b4,validation_005,4,a94edb092694c9c553a2e1c894adbcd1ec94f81b84ec5a5bd08ce37760092d5d
True,False,False,True,False,success,51,51,48,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230767,0.6,0.0,-0.025312499999999037,-0.02550000000000002,0.8901105769230779,0.34896036162222893,0.6,0.0,-0.0421874999999984,-0.024000000000000018,0.8827728616222305,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,75000,75000,5,0,2004964835,10,stage9-confirmatory-v1:ms67001:ckpt75000:b5,validation_006,5,a94edb092694c9c553a2e1c894adbcd1ec94f81b84ec5a5bd08ce37760092d5d
True,False,False,True,False,success,50,45,50,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.34896036162222877,0.6,0.0,0.0,-0.022500000000000017,0.9264603616222289,0.34092307692307694,0.6,0.0,-0.025312499999999037,-0.02500000000000002,0.8906105769230779,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,75000,75000,5,1,2004964835,11,stage9-confirmatory-v1:ms67001:ckpt75000:b5,validation_006,5,a94edb092694c9c553a2e1c894adbcd1ec94f81b84ec5a5bd08ce37760092d5d
True,False,False,True,False,success,46,46,43,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.356923076923077,0.6,0.0,0.0,-0.023000000000000017,0.9339230769230771,0.33789152438367615,0.6,0.0,0.0,-0.021500000000000016,0.9163915243836762,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,75000,75000,6,0,411133318,12,stage9-confirmatory-v1:ms67001:ckpt75000:b6,validation_007,6,a94edb092694c9c553a2e1c894adbcd1ec94f81b84ec5a5bd08ce37760092d5d
True,False,False,True,False,success,61,57,61,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3378915243836761,0.6,0.0,-0.05062499999999848,-0.028500000000000022,0.8587665243836776,0.356923076923077,0.6,0.0,-0.05062499999999808,-0.030500000000000024,0.8757980769230789,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,75000,75000,6,1,411133318,13,stage9-confirmatory-v1:ms67001:ckpt75000:b6,validation_007,6,a94edb092694c9c553a2e1c894adbcd1ec94f81b84ec5a5bd08ce37760092d5d
True,False,False,True,False,success,49,46,49,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230771,0.6,0.0,0.0,-0.023000000000000017,0.9179230769230771,0.3544947802415054,0.6,0.0,-0.01687499999999936,-0.02450000000000002,0.9131197802415061,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,75000,75000,7,0,1671469907,14,stage9-confirmatory-v1:ms67001:ckpt75000:b7,validation_008,7,a94edb092694c9c553a2e1c894adbcd1ec94f81b84ec5a5bd08ce37760092d5d
True,False,False,True,False,success,51,51,46,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.35449478024150544,0.6,0.0,-0.03374999999999872,-0.02550000000000002,0.8952447802415067,0.3409230769230771,0.6,0.0,0.0,-0.023000000000000017,0.9179230769230771,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,75000,75000,7,1,1671469907,15,stage9-confirmatory-v1:ms67001:ckpt75000:b7,validation_008,7,a94edb092694c9c553a2e1c894adbcd1ec94f81b84ec5a5bd08ce37760092d5d
True,False,False,True,False,success,51,43,51,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3569230769230771,0.6,0.0,0.0,-0.021500000000000016,0.9354230769230771,0.36925322989290915,0.6,0.0,0.0,-0.02550000000000002,0.9437532298929092,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,100000,100000,0,0,1574806710,0,stage9-confirmatory-v1:ms67001:ckpt100000:b0,validation_001,0,2ca2fb9217f69a90772c417197943ab74079ad0d88bcb2f87197cbdbb6d473ed
True,False,False,True,False,success,56,56,50,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3692532298929087,0.6,0.0,-0.07593749999999712,-0.02800000000000002,0.865315729892912,0.35692307692307673,0.6,0.0,-0.05062499999999808,-0.02500000000000002,0.8812980769230787,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,100000,100000,0,1,1574806710,1,stage9-confirmatory-v1:ms67001:ckpt100000:b0,validation_001,0,2ca2fb9217f69a90772c417197943ab74079ad0d88bcb2f87197cbdbb6d473ed
True,False,False,True,False,success,53,53,47,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3489230769230771,0.6,0.0,-0.0421874999999984,-0.02650000000000002,0.8802355769230787,0.33112723496011626,0.6,0.0,0.0,-0.023500000000000017,0.9076272349601162,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,100000,100000,1,0,1564786313,2,stage9-confirmatory-v1:ms67001:ckpt100000:b1,validation_002,1,2ca2fb9217f69a90772c417197943ab74079ad0d88bcb2f87197cbdbb6d473ed
True,False,False,True,False,success,84,67,84,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.33112723496011603,0.6,0.0,-0.06750000000000025,-0.03350000000000002,0.8301272349601159,0.34892307692307684,0.6,0.0,-0.0928124999999997,-0.04200000000000003,0.8141105769230773,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,100000,100000,1,1,1564786313,3,stage9-confirmatory-v1:ms67001:ckpt100000:b1,validation_002,1,2ca2fb9217f69a90772c417197943ab74079ad0d88bcb2f87197cbdbb6d473ed
True,False,False,True,False,success,56,45,56,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.35692307692307707,0.6,0.0,0.0,-0.022500000000000017,0.934423076923077,0.3409662013943853,0.6,0.0,0.0,-0.02800000000000002,0.9129662013943853,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,100000,100000,2,0,1683079079,4,stage9-confirmatory-v1:ms67001:ckpt100000:b2,validation_003,2,2ca2fb9217f69a90772c417197943ab74079ad0d88bcb2f87197cbdbb6d473ed
True,False,False,True,False,success,51,51,46,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.340966201394385,0.6,0.0,-0.01687499999999936,-0.02550000000000002,0.8985912013943858,0.35692307692307695,0.6,0.0,-0.00843749999999968,-0.023000000000000017,0.9254855769230772,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,100000,100000,2,1,1683079079,5,stage9-confirmatory-v1:ms67001:ckpt100000:b2,validation_003,2,2ca2fb9217f69a90772c417197943ab74079ad0d88bcb2f87197cbdbb6d473ed
True,False,False,True,False,success,54,44,54,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3489230769230767,0.6,0.0,0.0,-0.022000000000000016,0.9269230769230767,0.36310387587149046,0.6,0.0,-0.00843749999999968,-0.02700000000000002,0.9276663758714907,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,100000,100000,3,0,1097340826,6,stage9-confirmatory-v1:ms67001:ckpt100000:b3,validation_004,3,2ca2fb9217f69a90772c417197943ab74079ad0d88bcb2f87197cbdbb6d473ed
False,True,False,True,False,collision,20,,,,"{""A"": ""ramp"", ""B"": ""mainline""}",collision,,0.12882896674871175,0.0,-1.0,-0.03374999999999872,-0.010000000000000005,-0.9149210332512869,0.12157307692307716,0.0,-1.0,0.0,-0.010000000000000005,-0.8884269230769227,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,100000,100000,3,1,1097340826,7,stage9-confirmatory-v1:ms67001:ckpt100000:b3,validation_004,3,2ca2fb9217f69a90772c417197943ab74079ad0d88bcb2f87197cbdbb6d473ed
True,False,False,True,False,success,53,53,44,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34092307692307716,0.6,0.0,-0.03374999999999872,-0.02650000000000002,0.8806730769230784,0.3508051678286541,0.6,0.0,0.0,-0.022000000000000016,0.9288051678286542,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,100000,100000,4,0,1329070113,8,stage9-confirmatory-v1:ms67001:ckpt100000:b4,validation_005,4,2ca2fb9217f69a90772c417197943ab74079ad0d88bcb2f87197cbdbb6d473ed
True,False,False,True,False,success,61,50,61,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3508051678286544,0.6,0.0,-0.0421874999999984,-0.02500000000000002,0.883617667828656,0.3409230769230772,0.6,0.0,-0.05062499999999888,-0.030500000000000024,0.8597980769230783,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,100000,100000,4,1,1329070113,9,stage9-confirmatory-v1:ms67001:ckpt100000:b4,validation_005,4,2ca2fb9217f69a90772c417197943ab74079ad0d88bcb2f87197cbdbb6d473ed
True,False,False,True,False,success,56,46,56,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230769,0.6,0.0,0.0,-0.023000000000000017,0.9179230769230768,0.3489603616222289,0.6,0.0,-0.00843749999999968,-0.02800000000000002,0.9125228616222293,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,100000,100000,5,0,756634460,10,stage9-confirmatory-v1:ms67001:ckpt100000:b5,validation_006,5,2ca2fb9217f69a90772c417197943ab74079ad0d88bcb2f87197cbdbb6d473ed
True,False,False,True,False,success,58,48,58,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.34896036162222893,0.6,0.0,-0.00843749999999968,-0.024000000000000018,0.9165228616222292,0.3409230769230771,0.6,0.0,-0.0421874999999984,-0.029000000000000022,0.8697355769230788,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,100000,100000,5,1,756634460,11,stage9-confirmatory-v1:ms67001:ckpt100000:b5,validation_006,5,2ca2fb9217f69a90772c417197943ab74079ad0d88bcb2f87197cbdbb6d473ed
True,False,False,True,False,success,54,54,46,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3569230769230772,0.6,0.0,-0.05062499999999808,-0.02700000000000002,0.8792980769230789,0.33789152438367615,0.6,0.0,-0.00843749999999968,-0.023000000000000017,0.9064540243836764,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,100000,100000,6,0,951469700,12,stage9-confirmatory-v1:ms67001:ckpt100000:b6,validation_007,6,2ca2fb9217f69a90772c417197943ab74079ad0d88bcb2f87197cbdbb6d473ed
True,False,False,True,False,success,64,60,64,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.337891524383676,0.6,0.0,-0.08437499999999801,-0.030000000000000023,0.8235165243836782,0.3569230769230768,0.6,0.0,-0.10968749999999705,-0.03200000000000002,0.8152355769230799,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,100000,100000,6,1,951469700,13,stage9-confirmatory-v1:ms67001:ckpt100000:b6,validation_007,6,2ca2fb9217f69a90772c417197943ab74079ad0d88bcb2f87197cbdbb6d473ed
True,False,False,True,False,success,56,47,56,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34092307692307683,0.6,0.0,0.0,-0.023500000000000017,0.9174230769230768,0.35449478024150544,0.6,0.0,0.0,-0.02800000000000002,0.9264947802415053,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,100000,100000,7,0,1753817431,14,stage9-confirmatory-v1:ms67001:ckpt100000:b7,validation_008,7,2ca2fb9217f69a90772c417197943ab74079ad0d88bcb2f87197cbdbb6d473ed
False,True,False,True,False,collision,20,,,,"{""A"": ""ramp"", ""B"": ""mainline""}",collision,,0.12480113986468304,0.0,-1.0,-0.00843749999999968,-0.010000000000000005,-0.8936363601353166,0.10735384615384601,0.0,-1.0,-0.00843749999999968,-0.010000000000000005,-0.9110836538461536,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,100000,100000,7,1,1753817431,15,stage9-confirmatory-v1:ms67001:ckpt100000:b7,validation_008,7,2ca2fb9217f69a90772c417197943ab74079ad0d88bcb2f87197cbdbb6d473ed
True,False,False,True,False,success,55,48,55,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3569230769230771,0.6,0.0,0.0,-0.024000000000000018,0.932923076923077,0.3692532298929089,0.6,0.0,-0.00843749999999968,-0.02750000000000002,0.9333157298929091,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,125000,125000,0,0,1943239838,0,stage9-confirmatory-v1:ms67001:ckpt125000:b0,validation_001,0,bb45c6527ebb88a89176ac7d66fc624b399bfc7cf3c7ea3637cb1cf2b08ebd38
True,False,False,True,False,success,51,51,45,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3692532298929092,0.6,0.0,0.0,-0.02550000000000002,0.9437532298929092,0.356923076923077,0.6,0.0,-0.06749999999999744,-0.022500000000000017,0.8669230769230796,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,125000,125000,0,1,1943239838,1,stage9-confirmatory-v1:ms67001:ckpt125000:b0,validation_001,0,bb45c6527ebb88a89176ac7d66fc624b399bfc7cf3c7ea3637cb1cf2b08ebd38
True,False,False,True,False,success,56,56,53,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34892307692307717,0.6,0.0,0.0,-0.02800000000000002,0.9209230769230771,0.33112723496011615,0.6,0.0,-0.03374999999999872,-0.02650000000000002,0.8708772349601173,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,125000,125000,1,0,1896356859,2,stage9-confirmatory-v1:ms67001:ckpt125000:b1,validation_002,1,bb45c6527ebb88a89176ac7d66fc624b399bfc7cf3c7ea3637cb1cf2b08ebd38
True,False,False,True,False,success,59,49,59,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3311272349601161,0.6,0.0,0.0,-0.02450000000000002,0.9066272349601161,0.3489230769230772,0.6,0.0,-0.00843749999999968,-0.029500000000000023,0.9109855769230776,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,125000,125000,1,1,1896356859,3,stage9-confirmatory-v1:ms67001:ckpt125000:b1,validation_002,1,bb45c6527ebb88a89176ac7d66fc624b399bfc7cf3c7ea3637cb1cf2b08ebd38
True,False,False,True,False,success,56,47,56,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3569230769230767,0.6,0.0,0.0,-0.023500000000000017,0.9334230769230767,0.3409662013943853,0.6,0.0,0.0,-0.02800000000000002,0.9129662013943853,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,125000,125000,2,0,865510769,4,stage9-confirmatory-v1:ms67001:ckpt125000:b2,validation_003,2,bb45c6527ebb88a89176ac7d66fc624b399bfc7cf3c7ea3637cb1cf2b08ebd38
True,False,False,True,False,success,51,51,48,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3409662013943849,0.6,0.0,0.0,-0.02550000000000002,0.9154662013943851,0.3569230769230767,0.6,0.0,-0.07593749999999712,-0.024000000000000018,0.8569855769230799,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,125000,125000,2,1,865510769,5,stage9-confirmatory-v1:ms67001:ckpt125000:b2,validation_003,2,bb45c6527ebb88a89176ac7d66fc624b399bfc7cf3c7ea3637cb1cf2b08ebd38
True,False,False,True,False,success,52,46,52,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3489230769230767,0.6,0.0,0.0,-0.023000000000000017,0.9259230769230767,0.3631038758714906,0.6,0.0,-0.01687499999999936,-0.02600000000000002,0.9202288758714912,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,125000,125000,3,0,432116949,6,stage9-confirmatory-v1:ms67001:ckpt125000:b3,validation_004,3,bb45c6527ebb88a89176ac7d66fc624b399bfc7cf3c7ea3637cb1cf2b08ebd38
True,False,False,True,False,success,51,51,49,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.36310387587149046,0.6,0.0,0.0,-0.02550000000000002,0.9376038758714906,0.34892307692307706,0.6,0.0,-0.025312499999999037,-0.02450000000000002,0.8991105769230778,stage7c_q1,stage9-confirmatory-v1,9d564f862a4673377586b57933b45dd93ccfb4f8,67001,125000,125000,3,1,432116949,7,stage9-confirmatory-v1:ms67001:ckpt125000:b3,validation_004,3,bb45c6527ebb88a89176ac7d66fc624b399bfc7cf3c7ea3637cb1cf2b08ebd38
