success,collision,truncation,terminated,truncated,termination_reason,episode_length,exit_step_agent_0,exit_step_agent_1,passing_order,controller_role_mapping,failure_category,primary_failure_label,reward_progress_A,reward_exit_A,reward_collision_A,reward_hard_braking_A,reward_active_time_A,reward_total_A,reward_progress_B,reward_exit_B,reward_collision_B,reward_hard_braking_B,reward_active_time_B,reward_total_B,stage,protocol_tag,code_commit,master_seed,checkpoint,checkpoint_step,checkpoint_sha256,scenario_block,assignment,eval_seed,episode_index,swap_pair_id,validation_block_id,template_validation_index
True,False,False,True,False,success,51,51,45,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.348923076923077,0.6,0.0,0.0,-0.02550000000000002,0.9234230769230771,0.3311272349601161,0.6,0.0,0.0,-0.022500000000000017,0.9086272349601161,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,9,0,1637899020,18,stage8-gate-protocol-v1:ms65037:ckpt350000:b9,validation_002,1
True,False,False,True,False,success,51,51,45,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.331127234960116,0.6,0.0,-0.0421874999999992,-0.02550000000000002,0.8634397349601168,0.34892307692307695,0.6,0.0,0.0,-0.022500000000000017,0.926423076923077,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,9,1,1637899020,19,stage8-gate-protocol-v1:ms65037:ckpt350000:b9,validation_002,1
True,False,False,True,False,success,54,46,54,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.35692307692307673,0.6,0.0,0.0,-0.023000000000000017,0.9339230769230769,0.3409662013943851,0.6,0.0,0.0,-0.02700000000000002,0.9139662013943852,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,10,0,355347208,20,stage8-gate-protocol-v1:ms65037:ckpt350000:b10,validation_003,2
True,False,False,True,False,success,50,50,43,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.34096620139438516,0.6,0.0,0.0,-0.02500000000000002,0.9159662013943852,0.3569230769230771,0.6,0.0,0.0,-0.021500000000000016,0.9354230769230771,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,10,1,355347208,21,stage8-gate-protocol-v1:ms65037:ckpt350000:b10,validation_003,2
True,False,False,True,False,success,51,45,51,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3489230769230771,0.6,0.0,0.0,-0.022500000000000017,0.9264230769230771,0.36310387587149073,0.6,0.0,0.0,-0.02550000000000002,0.9376038758714909,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,11,0,1789332772,22,stage8-gate-protocol-v1:ms65037:ckpt350000:b11,validation_004,3
False,True,False,True,False,collision,19,,,,"{""A"": ""ramp"", ""B"": ""mainline""}",collision,,0.13479384014948748,0.0,-1.0,0.0,-0.009500000000000005,-0.8747061598505125,0.11490769230769257,0.0,-1.0,-0.05906249999999776,-0.009500000000000005,-0.953654807692305,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,11,1,1789332772,23,stage8-gate-protocol-v1:ms65037:ckpt350000:b11,validation_004,3
True,False,False,True,False,success,47,47,43,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230769,0.6,0.0,-0.00843749999999968,-0.023500000000000017,0.9089855769230774,0.35080516782865423,0.6,0.0,0.0,-0.021500000000000016,0.9293051678286544,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,12,0,393837356,24,stage8-gate-protocol-v1:ms65037:ckpt350000:b12,validation_005,4
True,False,False,True,False,success,52,43,52,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.35080516782865434,0.6,0.0,0.0,-0.021500000000000016,0.9293051678286544,0.3409230769230767,0.6,0.0,-0.05906249999999776,-0.02600000000000002,0.8558605769230792,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,12,1,393837356,25,stage8-gate-protocol-v1:ms65037:ckpt350000:b12,validation_005,4
True,False,False,True,False,success,51,51,44,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230769,0.6,0.0,-0.0421874999999984,-0.02550000000000002,0.8732355769230785,0.3489603616222289,0.6,0.0,0.0,-0.022000000000000016,0.926960361622229,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,13,0,670261452,26,stage8-gate-protocol-v1:ms65037:ckpt350000:b13,validation_006,5
True,False,False,True,False,success,53,45,53,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.34896036162222893,0.6,0.0,0.0,-0.022500000000000017,0.9264603616222289,0.340923076923077,0.6,0.0,-0.09281249999999648,-0.02650000000000002,0.8216105769230805,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,13,1,670261452,27,stage8-gate-protocol-v1:ms65037:ckpt350000:b13,validation_006,5
True,False,False,True,False,success,49,49,43,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.356923076923077,0.6,0.0,0.0,-0.02450000000000002,0.932423076923077,0.33789152438367615,0.6,0.0,0.0,-0.021500000000000016,0.9163915243836762,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,14,0,344421599,28,stage8-gate-protocol-v1:ms65037:ckpt350000:b14,validation_007,6
True,False,False,True,False,success,52,43,52,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.33789152438367615,0.6,0.0,0.0,-0.021500000000000016,0.9163915243836762,0.35692307692307684,0.6,0.0,-0.09281249999999648,-0.02600000000000002,0.8381105769230804,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,14,1,344421599,29,stage8-gate-protocol-v1:ms65037:ckpt350000:b14,validation_007,6
True,False,False,True,False,success,52,52,45,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34092307692307705,0.6,0.0,-0.03374999999999872,-0.02600000000000002,0.8811730769230783,0.3544947802415053,0.6,0.0,0.0,-0.022500000000000017,0.9319947802415053,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,15,0,1216869860,30,stage8-gate-protocol-v1:ms65037:ckpt350000:b15,validation_008,7
True,False,False,True,False,success,54,45,54,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3544947802415054,0.6,0.0,0.0,-0.022500000000000017,0.9319947802415054,0.3409230769230769,0.6,0.0,-0.10124999999999616,-0.02700000000000002,0.8126730769230808,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,15,1,1216869860,31,stage8-gate-protocol-v1:ms65037:ckpt350000:b15,validation_008,7
True,False,False,True,False,success,49,44,49,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.35692307692307707,0.6,0.0,0.0,-0.022000000000000016,0.934923076923077,0.36925322989290904,0.6,0.0,-0.00843749999999968,-0.02450000000000002,0.9363157298929095,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,16,0,1993259414,32,stage8-gate-protocol-v1:ms65037:ckpt350000:b16,validation_001,0
True,False,False,True,False,success,50,50,43,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3692532298929089,0.6,0.0,0.0,-0.02500000000000002,0.9442532298929089,0.3569230769230771,0.6,0.0,0.0,-0.021500000000000016,0.9354230769230771,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,16,1,1993259414,33,stage8-gate-protocol-v1:ms65037:ckpt350000:b16,validation_001,0
True,False,False,True,False,success,51,51,45,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.348923076923077,0.6,0.0,0.0,-0.02550000000000002,0.9234230769230771,0.3311272349601161,0.6,0.0,0.0,-0.022500000000000017,0.9086272349601161,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,17,0,1951026771,34,stage8-gate-protocol-v1:ms65037:ckpt350000:b17,validation_002,1
True,False,False,True,False,success,51,51,45,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.331127234960116,0.6,0.0,-0.0421874999999992,-0.02550000000000002,0.8634397349601168,0.34892307692307695,0.6,0.0,0.0,-0.022500000000000017,0.926423076923077,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,17,1,1951026771,35,stage8-gate-protocol-v1:ms65037:ckpt350000:b17,validation_002,1
True,False,False,True,False,success,54,46,54,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.35692307692307673,0.6,0.0,0.0,-0.023000000000000017,0.9339230769230769,0.3409662013943851,0.6,0.0,0.0,-0.02700000000000002,0.9139662013943852,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,18,0,950448499,36,stage8-gate-protocol-v1:ms65037:ckpt350000:b18,validation_003,2
True,False,False,True,False,success,50,50,43,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.34096620139438516,0.6,0.0,0.0,-0.02500000000000002,0.9159662013943852,0.3569230769230771,0.6,0.0,0.0,-0.021500000000000016,0.9354230769230771,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,18,1,950448499,37,stage8-gate-protocol-v1:ms65037:ckpt350000:b18,validation_003,2
True,False,False,True,False,success,51,45,51,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3489230769230771,0.6,0.0,0.0,-0.022500000000000017,0.9264230769230771,0.36310387587149073,0.6,0.0,0.0,-0.02550000000000002,0.9376038758714909,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,19,0,1486278517,38,stage8-gate-protocol-v1:ms65037:ckpt350000:b19,validation_004,3
False,True,False,True,False,collision,19,,,,"{""A"": ""ramp"", ""B"": ""mainline""}",collision,,0.13479384014948748,0.0,-1.0,0.0,-0.009500000000000005,-0.8747061598505125,0.11490769230769257,0.0,-1.0,-0.05906249999999776,-0.009500000000000005,-0.953654807692305,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,19,1,1486278517,39,stage8-gate-protocol-v1:ms65037:ckpt350000:b19,validation_004,3
True,False,False,True,False,success,47,47,43,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230769,0.6,0.0,-0.00843749999999968,-0.023500000000000017,0.9089855769230774,0.35080516782865423,0.6,0.0,0.0,-0.021500000000000016,0.9293051678286544,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,20,0,1146411020,40,stage8-gate-protocol-v1:ms65037:ckpt350000:b20,validation_005,4
True,False,False,True,False,success,52,43,52,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.35080516782865434,0.6,0.0,0.0,-0.021500000000000016,0.9293051678286544,0.3409230769230767,0.6,0.0,-0.05906249999999776,-0.02600000000000002,0.8558605769230792,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,20,1,1146411020,41,stage8-gate-protocol-v1:ms65037:ckpt350000:b20,validation_005,4
True,False,False,True,False,success,51,51,44,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230769,0.6,0.0,-0.0421874999999984,-0.02550000000000002,0.8732355769230785,0.3489603616222289,0.6,0.0,0.0,-0.022000000000000016,0.926960361622229,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,21,0,388669836,42,stage8-gate-protocol-v1:ms65037:ckpt350000:b21,validation_006,5
True,False,False,True,False,success,53,45,53,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.34896036162222893,0.6,0.0,0.0,-0.022500000000000017,0.9264603616222289,0.340923076923077,0.6,0.0,-0.09281249999999648,-0.02650000000000002,0.8216105769230805,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,21,1,388669836,43,stage8-gate-protocol-v1:ms65037:ckpt350000:b21,validation_006,5
True,False,False,True,False,success,49,49,43,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.356923076923077,0.6,0.0,0.0,-0.02450000000000002,0.932423076923077,0.33789152438367615,0.6,0.0,0.0,-0.021500000000000016,0.9163915243836762,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,22,0,1821527079,44,stage8-gate-protocol-v1:ms65037:ckpt350000:b22,validation_007,6
True,False,False,True,False,success,52,43,52,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.33789152438367615,0.6,0.0,0.0,-0.021500000000000016,0.9163915243836762,0.35692307692307684,0.6,0.0,-0.09281249999999648,-0.02600000000000002,0.8381105769230804,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,22,1,1821527079,45,stage8-gate-protocol-v1:ms65037:ckpt350000:b22,validation_007,6
True,False,False,True,False,success,52,52,45,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.34092307692307705,0.6,0.0,-0.03374999999999872,-0.02600000000000002,0.8811730769230783,0.3544947802415053,0.6,0.0,0.0,-0.022500000000000017,0.9319947802415053,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,23,0,2069807456,46,stage8-gate-protocol-v1:ms65037:ckpt350000:b23,validation_008,7
True,False,False,True,False,success,54,45,54,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3544947802415054,0.6,0.0,0.0,-0.022500000000000017,0.9319947802415054,0.3409230769230769,0.6,0.0,-0.10124999999999616,-0.02700000000000002,0.8126730769230808,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,23,1,2069807456,47,stage8-gate-protocol-v1:ms65037:ckpt350000:b23,validation_008,7
True,False,False,True,False,success,49,44,49,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.35692307692307707,0.6,0.0,0.0,-0.022000000000000016,0.934923076923077,0.36925322989290904,0.6,0.0,-0.00843749999999968,-0.02450000000000002,0.9363157298929095,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,24,0,816870578,48,stage8-gate-protocol-v1:ms65037:ckpt350000:b24,validation_001,0
True,False,False,True,False,success,50,50,43,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.3692532298929089,0.6,0.0,0.0,-0.02500000000000002,0.9442532298929089,0.3569230769230771,0.6,0.0,0.0,-0.021500000000000016,0.9354230769230771,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,24,1,816870578,49,stage8-gate-protocol-v1:ms65037:ckpt350000:b24,validation_001,0
True,False,False,True,False,success,51,51,45,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.348923076923077,0.6,0.0,0.0,-0.02550000000000002,0.9234230769230771,0.3311272349601161,0.6,0.0,0.0,-0.022500000000000017,0.9086272349601161,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,25,0,659685047,50,stage8-gate-protocol-v1:ms65037:ckpt350000:b25,validation_002,1
True,False,False,True,False,success,51,51,45,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.331127234960116,0.6,0.0,-0.0421874999999992,-0.02550000000000002,0.8634397349601168,0.34892307692307695,0.6,0.0,0.0,-0.022500000000000017,0.926423076923077,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,25,1,659685047,51,stage8-gate-protocol-v1:ms65037:ckpt350000:b25,validation_002,1
True,False,False,True,False,success,54,46,54,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.35692307692307673,0.6,0.0,0.0,-0.023000000000000017,0.9339230769230769,0.3409662013943851,0.6,0.0,0.0,-0.02700000000000002,0.9139662013943852,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,26,0,567614937,52,stage8-gate-protocol-v1:ms65037:ckpt350000:b26,validation_003,2
True,False,False,True,False,success,50,50,43,mainline_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.34096620139438516,0.6,0.0,0.0,-0.02500000000000002,0.9159662013943852,0.3569230769230771,0.6,0.0,0.0,-0.021500000000000016,0.9354230769230771,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,26,1,567614937,53,stage8-gate-protocol-v1:ms65037:ckpt350000:b26,validation_003,2
True,False,False,True,False,success,51,45,51,mainline_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3489230769230771,0.6,0.0,0.0,-0.022500000000000017,0.9264230769230771,0.36310387587149073,0.6,0.0,0.0,-0.02550000000000002,0.9376038758714909,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,27,0,1574422522,54,stage8-gate-protocol-v1:ms65037:ckpt350000:b27,validation_004,3
False,True,False,True,False,collision,19,,,,"{""A"": ""ramp"", ""B"": ""mainline""}",collision,,0.13479384014948748,0.0,-1.0,0.0,-0.009500000000000005,-0.8747061598505125,0.11490769230769257,0.0,-1.0,-0.05906249999999776,-0.009500000000000005,-0.953654807692305,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,27,1,1574422522,55,stage8-gate-protocol-v1:ms65037:ckpt350000:b27,validation_004,3
True,False,False,True,False,success,47,47,43,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230769,0.6,0.0,-0.00843749999999968,-0.023500000000000017,0.9089855769230774,0.35080516782865423,0.6,0.0,0.0,-0.021500000000000016,0.9293051678286544,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,28,0,195782279,56,stage8-gate-protocol-v1:ms65037:ckpt350000:b28,validation_005,4
True,False,False,True,False,success,52,43,52,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.35080516782865434,0.6,0.0,0.0,-0.021500000000000016,0.9293051678286544,0.3409230769230767,0.6,0.0,-0.05906249999999776,-0.02600000000000002,0.8558605769230792,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,28,1,195782279,57,stage8-gate-protocol-v1:ms65037:ckpt350000:b28,validation_005,4
True,False,False,True,False,success,51,51,44,ramp_first,"{""A"": ""mainline"", ""B"": ""ramp""}",success,,0.3409230769230769,0.6,0.0,-0.0421874999999984,-0.02550000000000002,0.8732355769230785,0.3489603616222289,0.6,0.0,0.0,-0.022000000000000016,0.926960361622229,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,29,0,1583142885,58,stage8-gate-protocol-v1:ms65037:ckpt350000:b29,validation_006,5
True,False,False,True,False,success,53,45,53,ramp_first,"{""A"": ""ramp"", ""B"": ""mainline""}",success,,0.34896036162222893,0.6,0.0,0.0,-0.022500000000000017,0.9264603616222289,0.340923076923077,0.6,0.0,-0.09281249999999648,-0.02650000000000002,0.8216105769230805,stage8_gate,stage8-gate-protocol-v1,88139f9b4d723e33023678f937d26c7f0b34c80b,65037,350000,350000,52fe9373e959580e7e86aaa66eb84460c9127faab90641bc703917f9e658e2a1,29,1,1583142885,59,stage8-gate-protocol-v1:ms65037:ckpt350000:b29,validation_006,5
